sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:34:37.35 AM,0m 2.0s,2.0,-7.2802551604843,112.791974439893,0,0,0.3,13,0.6,0,0,0,0,0,0,0,0,-19.1,1.4,-137.1,222.9,,Manual Takeoff,Other,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.3,-137.1,222.9,False,False,False,False,False,True,,True,Normal,100,100,1019,1589,1536,1006,2,False,False,False,False,False,0,False,False,False,False,85,20.788,332,1776,23.808,True,3.968,3.968,3.968,3.968,3.968,3.968,,False,False,2.916,111.4,111.3,111.3,,2,,,5,5950.1,881.50,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802622461493,112.791965757271,4.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:37.55 AM,0m 2.2s,2.2,-7.2802552743279,112.791974360578,0,0,0.3,13,0.6,0,0,0,0,0,0,0,0,-17.3,1.4,-137.7,222.3,,Manual Takeoff,Other,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.2,-138,222,False,False,False,False,False,True,,True,Normal,100,100,1020,1541,1638,1007,2,False,False,False,False,False,0,False,False,False,False,85,20.788,332,1776,23.719,True,3.953,3.953,3.953,3.953,3.953,3.953,,False,False,2.916,111.4,111.3,111.3,,2,,,5,6169.8,914.05,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802622461493,112.791965757271,4.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:37.75 AM,0m 2.4s,2.4,-7.2802553705626,112.791974351022,0,0,0.3,13,0.7,0,0,0,0,0,0,0,0,-10.7,-0.1,-137.8,222.2,,Manual Takeoff,Other,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,-137.4,222.6,False,False,False,False,False,True,,True,Normal,100,100,1020,1539,1646,1008,2,False,False,False,False,False,0,False,False,False,False,85,20.788,332,1776,23.719,True,3.953,3.953,3.953,3.953,3.953,3.953,,False,False,2.916,111.4,111.3,111.3,,2,,,5,6169.8,914.05,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802622461493,112.791965757271,3.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:37.95 AM,0m 2.6s,2.6,-7.2802555745183,112.791974377066,0,0,0.3,13,0.8,0,0,0,0,0,0,0,0,-6.7,-0.2,-137.2,222.8,,Manual Takeoff,Other,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,-137,223,False,False,False,False,False,True,,True,Normal,100,100,1021,1504,1683,1008,2,False,False,False,False,False,0,False,False,False,False,85,20.788,332,1776,23.719,True,3.953,3.953,3.953,3.953,3.953,3.953,,False,False,2.916,111.4,111.3,111.3,,2,,,5,6169.8,914.05,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802622461493,112.791965757271,3.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:38.15 AM,0m 2.8s,2.8,-7.2802555692164,112.791974249596,0,0,0.3,13,0.8,0.223694,0.223694,-0.223694,0,0,0,-0.447388,0,-9.1,0,-136.8,223.2,272.4,P-GPS,Other,,22,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1,-136.8,223.2,False,False,False,False,False,True,,True,Normal,100,100,1021,1460,1655,1007,2,False,False,False,False,False,0,False,False,False,False,85,20.788,332,1776,23.719,True,3.953,3.953,3.953,3.953,3.953,3.953,,False,False,2.916,111.4,111.3,111.3,,2,,,5,6169.8,914.05,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802622461493,112.791965757271,3.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,,37RBHB600B03LB,37WPHCPAA104CB,,,,,Flight mode changed to P-GPS.,
6/27/2025,3:34:38.35 AM,0m 3.0s,3.0,-7.2802562739969,112.791973815096,0.3,0.3,0.3,13,1.1,1.43234,1.43234,-1.11847,0,-0.894776,0,-2.013246,0,-14.1,0.5,-136.9,223.1,211.4,P-GPS,Other,,23,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,-137.1,222.9,False,False,False,False,False,True,,True,Normal,100,100,1019,1437,1628,1006,2,False,False,False,False,False,0,False,False,False,False,85,23.218,1528,1816,23.719,False,3.897,3.903,3.897,3.9,3.862,3.759,0.144,True,False,5.916,95.7,95.7,111.3,,2,,,5,6169.8,914.05,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802622461493,112.791965757271,3.6,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:38.55 AM,0m 3.2s,3.2,-7.2802577531886,112.791972364017,0.9,0.9,1.6,14,1.9,3.009494,3.009494,-2.23694,0,-2.013246,0,-4.250186,0,-9.9,-0.1,-137.9,222.1,224.2,P-GPS,Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.2,-137,223,False,False,False,False,False,True,,True,Normal,100,100,1021,1386,1589,1004,2,False,False,False,False,False,0,False,False,False,False,85,23.218,1528,1816,23.527,False,3.897,3.903,3.897,3.9,3.862,3.759,0.144,True,False,5.916,95.7,95.7,111.3,,1,,,6,6819.3,1010.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,1.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,Home point updated. RTH altitude adjusted to 100m.,
6/27/2025,3:34:38.75 AM,0m 3.4s,3.4,-7.2802600527573,112.791970302641,2.6,2.6,3.2,15,3.0,3.95755,3.95755,-2.908022,0,-2.684328,0,-7.158208,0,-8.5,0.1,-135.2,224.8,221.6,P-GPS,Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.1,-136.9,223.1,False,False,False,False,False,True,,True,Normal,100,100,1019,1299,1558,1004,2,False,False,False,False,False,0,False,False,False,False,85,23.218,1528,1816,23.527,False,3.897,3.903,3.897,3.9,3.862,3.759,0.144,True,False,5.916,95.7,95.7,111.3,,1,,,6,6819.3,1010.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,2.1,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:38.95 AM,0m 3.6s,3.6,-7.2802626347745,112.791967561967,5.2,5.2,6.2,18,4.3,4.745266,4.745266,-3.35541,0,-3.35541,0,-10.06623,0,-5.7,-0.1,-135,225,226.4,P-GPS,Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.7,-136.8,223.2,False,False,False,False,False,True,,True,Normal,100,100,1018,1214,1402,1006,2,False,False,False,False,False,0,False,False,False,False,85,23.218,1528,1816,23.527,False,3.897,3.903,3.897,3.9,3.862,3.759,0.144,True,False,5.916,95.7,95.7,111.3,,1,,,6,6819.3,1010.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,3.5,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:39.15 AM,0m 3.8s,3.8,-7.2802653903412,112.791964943335,8.2,8.2,9.8,21,5.7,4.905992,4.905992,-3.579104,0,-3.35541,0,-11.855782,0,-4.1,-0.1,-136.1,223.9,223.3,P-GPS,Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,-136.8,223.2,False,False,False,False,False,True,,True,Normal,100,100,1018,1085,1213,1007,2,False,False,False,False,False,0,False,False,False,False,85,23.218,1528,1816,23.527,False,3.897,3.903,3.897,3.9,3.862,3.759,0.144,True,False,5.916,95.7,95.7,111.3,,1,,,6,6819.3,1010.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,4.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,Home point updated. RTH altitude adjusted to 100m.; Forward ambient light too low. Obstacle avoidance unavailable. Fly with caution.,
6/27/2025,3:34:39.35 AM,0m 4.0s,4.0,-7.2802685979741,112.791962086191,11.8,11.8,13.4,24,7.3,5.222189,5.222189,-3.802798,0,-3.579104,0,-11.1847,0,0,-0.3,-135.8,224.2,221.4,P-GPS,Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,-136.8,223.2,False,False,False,False,False,True,,True,Normal,100,100,1018,1022,1052,1007,2,False,False,False,False,False,0,False,False,False,False,85,23.084,1524,1816,23.527,False,3.82,3.835,3.836,3.858,3.864,3.871,0.144,False,False,15.304,95.7,95.7,111.3,,1,,,6,6819.3,1010.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,6.4,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:39.55 AM,0m 4.2s,4.2,-7.2802722657028,112.791958711111,15.4,15.4,16.4,28,9.1,5.061617,5.222189,-3.579104,0,-3.579104,0,-9.618842,0,9.1,-0.1,-135.6,224.4,222.3,P-GPS,Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,-136.4,223.6,False,False,False,False,False,True,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,85,23.084,1524,1816,23.222,False,3.82,3.835,3.836,3.858,3.864,3.871,0.144,False,False,15.304,95.7,95.7,111.3,,6,1,,7,9950.8,1474.19,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,8.3,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:39.75 AM,0m 4.4s,4.4,-7.2802752632075,112.791955528621,18.0,18.0,19.3,31,10.7,4.112564,5.222189,-2.908022,0,-2.908022,0,-7.381902,0,22.8,-0.3,-135.7,224.3,226.4,P-GPS,Other,,24,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.9,-136.3,223.7,False,False,False,False,False,True,,True,Normal,100,100,1017,1076,1047,1007,2,False,False,False,False,False,0,False,False,False,False,85,23.084,1524,1816,23.222,False,3.82,3.835,3.836,3.858,3.864,3.871,0.144,False,False,15.304,95.7,95.7,111.3,,6,1,,7,9950.8,1474.19,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,9.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:39.95 AM,0m 4.6s,4.6,-7.280277278552,112.791953446369,20.0,20.0,21.3,33,11.7,3.16351,5.222189,-2.23694,0,-2.23694,0,-5.144962,0,24.5,-0.7,-135.9,224.1,225.7,P-GPS,Other,,24,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.4,-136.3,223.7,False,False,False,False,False,True,,True,Normal,100,100,857,1323,1399,1005,2,False,False,False,False,False,0,False,False,False,False,85,23.084,1524,1816,23.222,False,3.82,3.835,3.836,3.858,3.864,3.871,0.144,False,False,15.304,95.7,95.7,111.3,,6,1,,7,9950.8,1474.19,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,10.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:34:40.15 AM,0m 4.8s,4.8,-7.2802788019804,112.791951884603,21.3,21.3,22.6,34,12.5,2.062356,5.222189,-1.342164,0,-1.565858,0,-3.131716,0,15.8,-1,-135.6,224.4,225.4,P-GPS,Other,,24,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-4.6,-136.6,223.4,False,False,False,False,False,True,,True,Normal,100,100,1007,1187,1283,1002,2,False,False,False,False,False,0,False,False,False,False,85,23.084,1524,1816,23.222,False,3.82,3.835,3.836,3.858,3.864,3.871,0.144,False,False,15.304,95.7,95.7,111.3,,6,1,,7,9950.8,1474.19,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,11.7,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,Ambient light too low. Obstacle avoidance unavailable.; Home point updated. RTH altitude adjusted to 100m.; Forward ambient light too low. Obstacle avoidance unavailable. Fly with caution.; Downward ambient light too low. Obstacle avoidance unavailable. Fly with caution.,
6/27/2025,3:34:40.35 AM,0m 5.0s,5.0,-7.2802801119556,112.791950730802,22.3,22.3,23.9,35,13.2,1.43234,5.222189,-1.11847,0,-0.894776,0,-4.250186,0,-0.8,-5.3,-134.8,225.2,221.1,P-GPS,Other,,24,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-3.2,-136.7,223.3,False,False,False,False,False,True,,True,Normal,100,100,1021,1019,1286,824,2,False,False,False,False,False,0,False,False,False,False,85,23.198,1524,1816,23.222,False,3.905,3.909,3.891,3.859,3.815,3.819,0.144,False,False,6.9,95.7,95.7,111.3,,6,1,,7,9950.8,1474.19,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,12.3,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
