sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
5/12/2025,8:30:25.14 AM,9m 28.2s,568.2,-7.2806727560091,112.796779153192,43.9,663.0,32.8,56,6802.4,0,32.08898,0,29.08022,0,29.751302,2.908022,15.65858,-1,0.1,92.5,92.5,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,87,87,False,False,False,False,False,False,,True,Normal,100,100,1019,1017,1018,1005,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.871,True,3.479,3.479,3.479,3.479,3.479,3.479,,False,True,,,,,249,1,2,,8,54845.0,8125.18,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,1.6,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:25.34 AM,9m 28.4s,568.4,-7.2806729826197,112.796779442915,43.3,663.0,32.8,55,6802.5,0,32.08898,0,29.08022,0,29.751302,2.908022,15.65858,-0.7,0,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,87,87,False,False,False,False,False,False,,True,Normal,100,100,1019,1017,1018,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.871,True,3.479,3.479,3.479,3.479,3.479,3.479,,False,True,,,,,249,1,2,,8,54845.0,8125.18,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,1.7,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:25.54 AM,9m 28.6s,568.6,-7.280673021387,112.796779879953,42.3,663.0,32.8,54,6802.7,0,32.08898,0,29.08022,0,29.751302,2.908022,15.65858,-0.6,-0.1,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.7,87,87,False,False,False,False,False,False,,True,Normal,100,100,1019,1017,1019,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,250,1,2,,8,54737.1,8109.21,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,1.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:25.74 AM,9m 28.8s,568.8,-7.2806730261459,112.796780122423,41.3,663.0,32.8,53,6802.7,0,32.08898,0,29.08022,0,29.751302,2.908022,15.65858,-0.7,-0.3,92.5,92.5,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.3,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1019,1018,1018,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,250,1,2,,8,54737.1,8109.21,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.0,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:25.94 AM,9m 29.0s,569.0,-7.280673012458,112.796780509597,40.6,663.0,32.8,52,6802.9,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-0.8,-0.7,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.3,87,87,False,False,False,False,False,False,,True,Normal,100,100,1019,1017,1018,1005,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,250,1,2,,8,54737.1,8109.21,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.1,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:26.14 AM,9m 29.2s,569.2,-7.280672958252,112.796780571086,39.6,663.0,32.8,51,6802.9,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1.1,-0.5,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1019,1018,1018,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,250,1,2,,8,54737.1,8109.21,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.1,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:26.34 AM,9m 29.4s,569.4,-7.2806727081524,112.796780654131,39.0,663.0,32.8,51,6803.0,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1.1,-0.5,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.2,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1019,1017,1018,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,250,1,2,,8,54737.1,8109.21,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.1,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:26.54 AM,9m 29.6s,569.6,-7.2806724872568,112.796780897181,38.0,663.0,32.8,50,6803.1,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1,-0.5,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1019,1018,1018,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.865,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,249,1,2,,7,54631.6,8093.57,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.2,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:26.74 AM,9m 29.8s,569.8,-7.2806721326671,112.79678077843,37.4,663.0,32.8,49,6803.3,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1.3,-0.3,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1019,1018,1019,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.865,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,249,1,2,,7,54631.6,8093.57,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.1,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:26.94 AM,9m 30.0s,570.0,-7.2806718279232,112.796780673863,36.4,663.0,32.8,48,6803.4,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1.1,0.1,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1005,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.865,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,249,1,2,,7,54631.6,8093.57,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.0,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:27.14 AM,9m 30.2s,570.2,-7.2806717485783,112.796780751013,35.7,663.0,32.8,47,6803.4,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1.4,0,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.7,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1019,1018,1019,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.865,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,249,1,2,,7,54631.6,8093.57,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.1,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:27.34 AM,9m 30.4s,570.4,-7.2806717001661,112.796781005463,34.7,663.0,32.8,47,6803.5,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1.6,0,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.1,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1019,1004,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.865,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,249,1,2,,7,54631.6,8093.57,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.1,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:27.54 AM,9m 30.6s,570.6,-7.2806713463077,112.796781436083,34.1,663.0,32.8,46,6803.7,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-1.2,0.6,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.2,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1019,1005,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,247,1,2,,7,54533.8,8079.09,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.3,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:27.74 AM,9m 30.8s,570.8,-7.2806711891738,112.796781842825,33.1,663.0,32.8,45,6803.9,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-0.8,0.8,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.2,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1019,1006,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,247,1,2,,7,54533.8,8079.09,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.4,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:27.94 AM,9m 31.0s,571.0,-7.2806712513469,112.796782347383,32.4,663.0,32.8,44,6804.1,0,32.08898,0,29.08022,0,29.751302,2.684328,15.65858,-0.6,0.8,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1019,1005,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,247,1,2,,7,54533.8,8079.09,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.6,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:28.14 AM,9m 31.2s,571.2,-7.280671335514,112.796782601571,31.8,663.0,32.8,44,6804.2,0,32.08898,0,29.08022,0,29.751302,2.460634,15.65858,-0.6,0.6,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.1,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,247,1,2,,7,54533.8,8079.09,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.7,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:28.34 AM,9m 31.4s,571.4,-7.2806710287625,112.796782868936,30.8,663.0,32.8,43,6804.3,0,32.08898,0,29.08022,0,29.751302,2.460634,15.65858,-0.6,0.5,92.4,92.4,,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.1,87,87,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,30,,,,20.867,True,3.478,3.478,3.478,3.478,3.478,3.478,,False,True,,,,,247,1,2,,7,54533.8,8079.09,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:28.54 AM,9m 31.6s,571.6,-7.2806710242137,112.796783166702,30.1,663.0,32.8,42,6804.4,0,32.08898,0,29.08022,0,29.751302,2.460634,15.65858,-0.6,0.1,92.5,92.5,,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1020,1006,2,False,False,False,False,False,0,False,False,False,False,29,,,,20.862,True,3.477,3.477,3.477,3.477,3.477,3.477,,False,True,,,,,246,2,1,,7,54448.5,8066.45,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:28.74 AM,9m 31.8s,571.8,-7.2806708410751,112.796783160274,29.5,663.0,32.8,41,6804.5,0.223694,32.08898,-0.223694,29.08022,0,29.751302,2.460634,15.65858,-0.2,0,92.3,92.3,358.0,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,86.9,86.9,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1020,1006,2,False,False,False,False,False,0,False,False,False,False,29,,,,20.862,True,3.477,3.477,3.477,3.477,3.477,3.477,,False,True,,,,,246,2,1,,7,54448.5,8066.45,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,2.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:28.94 AM,9m 32.0s,572.0,-7.2806706505128,112.796783317771,28.8,663.0,32.8,41,6804.6,0.223694,32.08898,-0.223694,29.08022,0,29.751302,2.460634,15.65858,0,0.1,92.4,92.4,39.3,Auto Landing,Drop Go Home,Go Home Finished,25,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.4,87,87,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,29,,,,20.862,True,3.477,3.477,3.477,3.477,3.477,3.477,,False,True,,,,,246,2,1,,7,54448.5,8066.45,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,3.0,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:30:29.14 AM,9m 32.2s,572.2,-7.2806709113022,112.79678394526,27.8,663.0,32.8,40,6804.8,0.223694,32.08898,-0.223694,29.08022,0,29.751302,2.460634,15.65858,0.6,0,92.4,92.4,112.7,Auto Landing,Drop Go Home,Go Home Finished,24,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,87,87,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1019,1005,2,False,False,False,False,False,0,False,False,False,False,29,,,,20.862,True,3.477,3.477,3.477,3.477,3.477,3.477,,False,True,,,,,246,2,1,,7,54448.5,8066.45,,Idle,,25,,5,,7,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,3.2,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
